date,split,Appliances,lights,T1,T2,T_out,RH_1,RH_out,Windspeed,raw_score,severity_pct,anomaly_category,anomaly_flag
2016-01-30 22:40:00,train,50,0,22.066666666666695,21.39,3.7333333333333294,42.19333333333329,86.6666666666667,5.0,0.4676868852583379,79.83,normal,0
2016-01-30 22:50:00,train,50,0,22.0,21.323333333333295,3.86666666666667,41.933333333333294,87.3333333333333,5.0,0.4596243866686043,74.68,normal,0
2016-01-30 23:00:00,train,50,0,21.89,21.26,4.0,41.933333333333294,88.0,5.0,0.454922676707438,70.87,normal,0
2016-01-30 23:10:00,train,50,0,21.89,21.2,4.0833333333333295,42.06,87.8333333333333,5.0,0.4391106621389496,56.48,normal,0
2016-01-30 23:20:00,train,60,0,21.79,21.1666666666667,4.16666666666667,42.03,87.6666666666667,5.0,0.4299261943211102,46.72,normal,0
2016-01-30 23:30:00,train,40,0,21.79,21.1,4.25,42.09,87.5,5.0,0.4215711214217473,37.69,normal,0
2016-01-30 23:40:00,train,40,0,21.76,21.0,4.3333333333333295,42.09,87.3333333333333,5.0,0.4252479677428885,41.65,normal,0
2016-01-30 23:50:00,train,40,0,21.7,20.9175,4.41666666666667,42.1633333333333,87.1666666666667,5.0,0.4195928277345998,35.4,normal,0
2016-01-31 00:00:00,train,50,0,21.6,20.823333333333295,4.5,42.09,87.0,5.0,0.4164329932216058,31.23,normal,0
2016-01-31 00:10:00,train,40,0,21.6,20.79,4.46666666666667,42.1633333333333,86.8333333333333,4.8333333333333295,0.417530530380133,32.71,normal,0
2016-01-31 00:20:00,train,50,0,21.566666666666695,20.73,4.43333333333333,42.2,86.6666666666667,4.66666666666667,0.4099999698105985,22.53,normal,0
2016-01-31 00:30:00,train,50,0,21.5,20.6666666666667,4.4,42.2,86.5,4.5,0.4082684634754205,20.33,normal,0
2016-01-31 00:40:00,train,50,0,21.463333333333296,20.6,4.36666666666667,42.1633333333333,86.3333333333333,4.3333333333333295,0.4108685967665545,23.86,normal,0
2016-01-31 00:50:00,train,40,0,21.39,20.566666666666695,4.3333333333333295,42.1633333333333,86.1666666666667,4.16666666666667,0.41498602502358856,29.47,normal,0
2016-01-31 01:00:00,train,50,0,21.3566666666667,20.5,4.3,42.2,86.0,4.0,0.40934012434012845,21.59,normal,0
2016-01-31 01:10:00,train,40,0,21.29,20.463333333333296,4.18333333333333,42.2,86.8333333333333,4.0,0.4089311995178078,21.1,normal,0
2016-01-31 01:20:00,train,30,0,21.245,20.39,4.06666666666667,42.145,87.6666666666667,4.0,0.4094919220907174,21.81,normal,0
2016-01-31 01:30:00,train,30,0,21.2,20.29,3.95,42.09,88.5,4.0,0.41129240434864905,24.39,normal,0
2016-01-31 01:40:00,train,30,0,21.1333333333333,20.29,3.8333333333333295,42.03,89.3333333333333,4.0,0.42287306854926804,39.06,normal,0
2016-01-31 01:50:00,train,30,0,21.1,20.2,3.7166666666666694,42.0,90.1666666666667,4.0,0.41221618076492395,25.67,normal,0
2016-01-31 02:00:00,train,50,0,21.1,20.2,3.6,42.0,91.0,4.0,0.4227447342891194,38.91,normal,0
2016-01-31 02:10:00,train,50,0,21.0,20.1666666666667,3.6666666666666705,41.9,91.0,4.0,0.4076856415837638,19.58,normal,0
2016-01-31 02:20:00,train,40,0,21.0,20.1,3.7333333333333294,41.9,91.0,4.0,0.40723693162622543,18.97,normal,0
2016-01-31 02:30:00,train,40,0,20.9266666666667,20.0,3.8,41.9,91.0,4.0,0.404334417376698,15.25,normal,0
2016-01-31 02:40:00,train,50,0,20.9266666666667,20.0,3.86666666666667,41.9666666666667,91.0,4.0,0.3919708941195364,2.65,normal,0
2016-01-31 02:50:00,train,40,0,20.89,20.0,3.9333333333333296,42.0,91.0,4.0,0.3946075730706741,4.66,normal,0
2016-01-31 03:00:00,train,60,0,20.823333333333295,19.9175,4.0,41.933333333333294,91.0,4.0,0.3965061146317486,6.33,normal,0
2016-01-31 03:10:00,train,50,0,20.79,19.89,4.06666666666667,42.0,90.8333333333333,4.0,0.4017696509915644,12.19,normal,0
2016-01-31 03:20:00,train,40,0,20.79,19.79,4.133333333333329,42.06,90.6666666666667,4.0,0.3975106642047609,7.4,normal,0
2016-01-31 03:30:00,train,50,0,20.7,19.79,4.2,42.09,90.5,4.0,0.39352987488936686,3.67,normal,0
2016-01-31 03:40:00,train,40,0,20.7,19.76,4.26666666666667,42.1633333333333,90.3333333333333,4.0,0.39246376840109815,2.92,normal,0
2016-01-31 03:50:00,train,40,0,20.7,19.7,4.3333333333333295,42.2,90.1666666666667,4.0,0.39240164739228406,2.87,normal,0
2016-01-31 04:00:00,train,50,0,20.6333333333333,19.7,4.4,42.1266666666667,90.0,4.0,0.40037556234227917,10.51,normal,0
2016-01-31 04:10:00,train,30,0,20.6,19.6333333333333,4.4,42.2,90.1666666666667,4.0,0.4095703513124835,21.94,normal,0
2016-01-31 04:20:00,train,30,0,20.6,19.6,4.4,42.2,90.3333333333333,4.0,0.41129844196068444,24.4,normal,0
2016-01-31 04:30:00,train,30,0,20.5,19.6,4.4,42.245,90.5,4.0,0.40717398913710934,18.85,normal,0
2016-01-31 04:40:00,train,30,0,20.5,19.5,4.4,42.29,90.6666666666667,4.0,0.39999164457867276,10.02,normal,0
2016-01-31 04:50:00,train,50,0,20.5,19.5,4.4,42.29,90.8333333333333,4.0,0.39608139060430786,5.94,normal,0
2016-01-31 05:00:00,train,40,0,20.39,19.5,4.4,42.29,91.0,4.0,0.39142062915900616,2.38,normal,0
2016-01-31 05:10:00,train,40,0,20.39,19.5,4.35,42.29,91.5,4.0,0.40048571919559867,10.65,normal,0
2016-01-31 05:20:00,train,50,0,20.39,19.39,4.3,42.3266666666667,92.0,4.0,0.39628661980094215,6.12,normal,0
2016-01-31 05:30:00,train,50,0,20.323333333333295,19.39,4.25,42.4,92.5,4.0,0.4025378364710888,13.23,normal,0
2016-01-31 05:40:00,train,40,0,20.29,19.39,4.2,42.4,93.0,4.0,0.4055901444800308,16.86,normal,0
2016-01-31 05:50:00,train,60,0,20.29,19.323333333333295,4.15,42.4666666666667,93.5,4.0,0.4043489306241303,15.28,normal,0
2016-01-31 06:00:00,train,40,0,20.29,19.29,4.1,42.5,94.0,4.0,0.40276075594837185,13.48,normal,0
2016-01-31 06:10:00,train,50,0,20.23,19.29,4.133333333333329,42.433333333333294,94.1666666666667,4.0,0.39819948898898977,8.11,normal,0
2016-01-31 06:20:00,train,40,0,20.2,19.23,4.16666666666667,42.5,94.3333333333333,4.0,0.3945519427553176,4.6,normal,0
2016-01-31 06:30:00,train,40,0,20.2,19.2,4.2,42.6333333333333,94.5,4.0,0.4056378567721987,16.91,normal,0
2016-01-31 06:40:00,train,50,0,20.2,19.2,4.23333333333333,42.7,94.6666666666667,4.0,0.3942541409565702,4.34,normal,0
2016-01-31 06:50:00,train,40,0,20.1333333333333,19.2,4.26666666666667,42.7,94.8333333333333,4.0,0.38759171576205254,0.78,normal,0
2016-01-31 07:00:00,train,40,0,20.1,19.2,4.3,42.7,95.0,4.0,0.3858779210354434,0.46,normal,0
2016-01-31 07:10:00,train,40,0,20.1,19.2,4.383333333333329,42.76,94.8333333333333,4.0,0.3856352607513655,0.41,normal,0
2016-01-31 07:20:00,train,30,0,20.033333333333296,19.1333333333333,4.46666666666667,42.73,94.6666666666667,4.0,0.3939958163875283,4.12,normal,0
2016-01-31 07:30:00,train,20,0,20.033333333333296,19.1,4.55,42.73,94.5,4.0,0.39112892532335897,2.23,normal,0
2016-01-31 07:40:00,train,40,0,20.0,19.1,4.633333333333329,42.7,94.3333333333333,4.0,0.3909919325700251,2.15,normal,0
2016-01-31 07:50:00,train,40,10,20.0,19.1,4.71666666666667,42.7675,94.1666666666667,4.0,0.42243095720352497,38.56,normal,0
2016-01-31 08:00:00,train,190,10,20.0,19.1,4.8,42.79,94.0,4.0,0.45267093766576344,69.01,normal,0
2016-01-31 08:10:00,train,150,40,19.963333333333296,19.0,4.8333333333333295,42.863333333333294,93.6666666666667,4.0,0.4906819108027513,91.07,low,1
2016-01-31 08:20:00,train,350,40,19.89,19.0,4.86666666666667,42.93,93.3333333333333,4.0,0.5064891091870743,95.23,mid,1
2016-01-31 08:30:00,train,70,10,19.9266666666667,19.0,4.9,42.86,93.0,4.0,0.4737963430602605,83.35,normal,0
2016-01-31 08:40:00,train,90,10,20.0,19.066666666666695,4.93333333333333,43.0,92.6666666666667,4.0,0.46193420158948173,76.27,normal,0
2016-01-31 08:50:00,train,80,10,20.033333333333296,19.1333333333333,4.96666666666667,43.433333333333294,92.3333333333333,4.0,0.4614716010688025,75.95,normal,0
2016-01-31 09:00:00,train,60,20,20.1,19.2,5.0,43.56,92.0,4.0,0.45657208906140617,72.18,normal,0
2016-01-31 09:10:00,train,50,10,20.1333333333333,19.323333333333295,5.0833333333333295,43.53,92.1666666666667,4.16666666666667,0.4613496167963618,75.84,normal,0
2016-01-31 09:20:00,train,360,30,20.2,19.4725,5.16666666666667,43.53,92.3333333333333,4.3333333333333295,0.5173253247719489,97.16,mid,1
2016-01-31 09:30:00,train,440,40,20.29,19.566666666666695,5.25,43.19333333333329,92.5,4.5,0.5231995433837674,97.82,mid,1
2016-01-31 09:40:00,train,440,30,20.3566666666667,19.73,5.3333333333333295,42.933333333333294,92.6666666666667,4.66666666666667,0.5186787222975772,97.35,mid,1
2016-01-31 09:50:00,train,450,30,20.5,19.79,5.41666666666667,42.6633333333333,92.8333333333333,4.8333333333333295,0.511842890826047,96.24,mid,1
2016-01-31 10:00:00,train,440,30,20.5,19.89,5.5,42.59,93.0,5.0,0.4977985253500157,93.12,low,1
2016-01-31 10:10:00,train,140,30,20.5,19.963333333333296,5.5833333333333295,42.56,93.0,5.0,0.5138788878928804,96.64,mid,1
2016-01-31 10:20:00,train,190,30,20.566666666666695,20.033333333333296,5.66666666666667,42.5,93.0,5.0,0.4915333991208389,91.36,low,1
2016-01-31 10:30:00,train,450,10,20.6,20.033333333333296,5.75,42.5,93.0,5.0,0.4909578807831995,91.17,low,1
2016-01-31 10:40:00,train,360,10,20.6666666666667,20.1333333333333,5.8333333333333295,42.6333333333333,93.0,5.0,0.4728837181411698,82.86,normal,0
2016-01-31 10:50:00,train,110,10,20.73,20.2,5.91666666666667,42.56,93.0,5.0,0.46122766161341255,75.76,normal,0
2016-01-31 11:00:00,train,70,10,20.815,20.23,6.0,42.3425,93.0,5.0,0.4453251980180061,62.68,normal,0
2016-01-31 11:10:00,train,130,10,20.963333333333296,20.3566666666667,6.1,42.23,92.8333333333333,5.0,0.4488114449693586,65.69,normal,0
2016-01-31 11:20:00,train,70,10,21.033333333333296,20.5,6.2,41.9666666666667,92.6666666666667,5.0,0.4514990385510673,68.04,normal,0
2016-01-31 11:30:00,train,60,10,21.1666666666667,20.5,6.3,41.69333333333329,92.5,5.0,0.45451285962267307,70.43,normal,0
2016-01-31 11:40:00,train,140,10,21.23,20.6,6.4,41.4,92.3333333333333,5.0,0.4522781875370743,68.72,normal,0
2016-01-31 11:50:00,train,130,10,21.29,20.6666666666667,6.5,41.3266666666667,92.1666666666667,5.0,0.4398890830339152,57.35,normal,0
2016-01-31 12:00:00,train,210,20,21.29,20.6333333333333,6.6,41.033333333333296,92.0,5.0,0.46592935385858825,78.84,normal,0
2016-01-31 12:10:00,train,530,30,21.23,20.36,6.66666666666667,40.4266666666667,92.5,5.16666666666667,0.5378436296289387,98.91,mid,1
2016-01-31 12:20:00,train,410,40,21.29,20.4266666666667,6.73333333333333,40.29,93.0,5.3333333333333295,0.5250681799266642,97.96,mid,1
2016-01-31 12:30:00,train,480,30,21.29,20.566666666666695,6.8,40.29,93.5,5.5,0.536008788274283,98.84,mid,1
2016-01-31 12:40:00,train,410,40,21.323333333333295,20.65,6.86666666666667,40.4,94.0,5.66666666666667,0.5466215172411322,99.31,high,1
2016-01-31 12:50:00,train,320,30,21.463333333333296,20.73,6.93333333333333,40.6,94.5,5.8333333333333295,0.5361227695027014,98.85,mid,1
2016-01-31 13:00:00,train,310,30,21.6,20.8566666666667,7.0,40.7,95.0,6.0,0.5425074538839333,99.12,high,1
2016-01-31 13:10:00,train,290,10,21.6666666666667,20.89,7.06666666666667,40.7,95.0,6.0,0.5081473547903167,95.5,mid,1
2016-01-31 13:20:00,train,220,10,21.73,20.963333333333296,7.133333333333329,40.59,95.0,6.0,0.5020851975567523,94.29,low,1
2016-01-31 13:30:00,train,130,10,21.79,21.066666666666695,7.2,40.6633333333333,95.0,6.0,0.48843426203574636,90.24,low,1
2016-01-31 13:40:00,train,130,10,21.89,21.2,7.26666666666667,40.8266666666667,95.0,6.0,0.4813169479250378,87.3,normal,0
2016-01-31 13:50:00,train,130,20,21.89,21.323333333333295,7.3333333333333295,40.9666666666667,95.0,6.0,0.4728759225274572,82.84,normal,0
2016-01-31 14:00:00,train,130,20,21.9266666666667,21.39,7.4,40.9666666666667,95.0,6.0,0.46745964670812384,79.72,normal,0
2016-01-31 14:10:00,train,120,20,22.0,21.5,7.43333333333333,40.9,95.3333333333333,6.16666666666667,0.4822668256139495,87.74,normal,0
2016-01-31 14:20:00,train,90,10,22.1,21.566666666666695,7.46666666666667,40.95,95.6666666666667,6.3333333333333295,0.48958096024525694,90.67,low,1
2016-01-31 14:30:00,train,90,0,22.066666666666695,21.53,7.5,40.76333333333329,96.0,6.5,0.4752361340131625,84.14,normal,0
2016-01-31 14:40:00,train,80,10,21.9266666666667,21.13,7.53333333333333,40.43,96.3333333333333,6.66666666666667,0.48655015465619783,89.53,normal,0
2016-01-31 14:50:00,train,80,0,21.823333333333295,21.033333333333296,7.56666666666667,40.86,96.6666666666667,6.8333333333333295,0.4618440812747225,76.21,normal,0
2016-01-31 15:00:00,train,90,0,21.89,21.226666666666695,7.599999999999999,41.1333333333333,97.0,7.0,0.44536403253484813,62.74,normal,0
2016-01-31 15:10:00,train,170,10,22.0,21.39,7.68333333333333,41.433333333333294,97.0,7.0,0.47017627238392307,81.36,normal,0
2016-01-31 15:20:00,train,90,0,22.066666666666695,21.463333333333296,7.76666666666667,41.893333333333295,97.0,7.0,0.45346169381928186,69.6,normal,0
2016-01-31 15:30:00,train,110,10,22.1,21.6,7.849999999999999,42.06,97.0,7.0,0.4725190335667289,82.7,normal,0
2016-01-31 15:40:00,train,90,0,22.1,21.6,7.93333333333333,42.0,97.0,7.0,0.44873735627737776,65.62,normal,0
2016-01-31 15:50:00,train,140,0,22.1,21.6,8.01666666666667,42.03,97.0,7.0,0.454551374646376,70.48,normal,0
2016-01-31 16:00:00,train,160,20,22.1,21.7,8.099999999999998,42.1633333333333,97.0,7.0,0.4763435047342582,84.78,normal,0
2016-01-31 16:10:00,train,100,10,22.1666666666667,21.7,8.26666666666667,42.4966666666667,97.0,7.0,0.46886486547429146,80.59,normal,0
2016-01-31 16:20:00,train,110,10,22.1666666666667,21.6666666666667,8.43333333333333,43.63,97.0,7.0,0.48730481228676553,89.8,normal,0
2016-01-31 16:30:00,train,180,0,22.2,21.6,8.599999999999998,44.23,97.0,7.0,0.4981772729045912,93.24,low,1
2016-01-31 16:40:00,train,400,10,22.2,21.6,8.76666666666667,44.1566666666667,97.0,7.0,0.513867830043527,96.63,mid,1
2016-01-31 16:50:00,train,130,0,22.1666666666667,21.6,8.93333333333333,43.93,97.0,7.0,0.48207875031055364,87.66,normal,0
2016-01-31 17:00:00,train,150,0,22.1,21.533333333333296,9.1,43.73,97.0,7.0,0.4564497334976915,72.07,normal,0
2016-01-31 17:10:00,train,140,0,22.1,21.533333333333296,9.35,43.6633333333333,96.5,6.66666666666667,0.45231005334932395,68.77,normal,0
2016-01-31 17:20:00,train,140,10,22.1,21.5,9.6,43.59,96.0,6.3333333333333295,0.4590452534865078,74.22,normal,0
2016-01-31 17:30:00,train,150,20,22.1,21.566666666666695,9.85,43.59,95.5,6.0,0.46945822275855076,80.99,normal,0
2016-01-31 17:40:00,train,190,20,22.175,21.6333333333333,10.1,44.17,95.0,5.66666666666667,0.48131847116892723,87.3,normal,0
2016-01-31 17:50:00,train,140,20,22.26,21.7,10.35,44.363333333333294,94.5,5.3333333333333295,0.4748116705205361,83.9,normal,0
2016-01-31 18:00:00,train,140,30,22.29,21.79,10.6,44.4566666666667,94.0,5.0,0.49694481782573824,92.89,low,1
2016-01-31 18:10:00,train,150,40,22.3566666666667,21.8566666666667,10.7666666666667,45.73,93.5,5.5,0.5072586336192413,95.37,mid,1
2016-01-31 18:20:00,train,130,50,22.39,21.89,10.9333333333333,45.1,93.0,6.0,0.5178312924141126,97.24,mid,1
2016-01-31 18:30:00,train,180,40,22.39,21.89,11.1,44.69333333333329,92.5,6.5,0.4836558022519713,88.31,normal,0
2016-01-31 18:40:00,train,640,20,22.463333333333296,22.0,11.2666666666667,44.56,92.0,7.0,0.5227866431197566,97.78,mid,1
2016-01-31 18:50:00,train,650,30,22.463333333333296,22.0,11.4333333333333,45.1,91.5,7.5,0.5145092117470582,96.76,mid,1
2016-01-31 19:00:00,train,140,30,22.533333333333296,22.033333333333296,11.6,47.1966666666667,91.0,8.0,0.503120615476174,94.53,low,1
2016-01-31 19:10:00,train,80,20,22.6,22.125,11.6333333333333,47.93,91.1666666666667,7.8333333333333295,0.505391874016241,95.0,low,1
2016-01-31 19:20:00,train,90,30,22.7,22.2,11.6666666666667,47.863333333333294,91.3333333333333,7.666666666666669,0.5121628430431344,96.3,mid,1
2016-01-31 19:30:00,train,130,20,22.7,22.2,11.7,47.33,91.5,7.5,0.4849854798552287,88.92,normal,0
2016-01-31 19:40:00,train,130,20,22.79,22.2,11.7333333333333,46.5633333333333,91.6666666666667,7.3333333333333295,0.47286422660191774,82.84,normal,0
2016-01-31 19:50:00,train,140,30,22.79,22.2,11.7666666666667,46.1566666666667,91.8333333333333,7.16666666666667,0.46646502184385485,79.17,normal,0
2016-01-31 20:00:00,train,120,20,22.79,22.2,11.8,45.69333333333329,92.0,7.0,0.4595873349083852,74.66,normal,0
2016-01-31 20:10:00,train,130,30,22.79,22.2,11.75,45.433333333333294,92.5,7.16666666666667,0.46681405431502143,79.38,normal,0
2016-01-31 20:20:00,train,140,30,22.8566666666667,22.2,11.7,45.4,93.0,7.3333333333333295,0.4932176434245133,91.84,low,1
2016-01-31 20:30:00,train,110,20,22.79,22.2,11.65,45.66666666666671,93.5,7.5,0.4891491607915456,90.51,low,1
2016-01-31 20:40:00,train,200,30,23.0,22.2,11.6,47.793333333333294,94.0,7.666666666666669,0.5017410084601923,94.16,low,1
2016-01-31 20:50:00,train,220,20,22.9266666666667,22.1666666666667,11.55,46.66666666666671,94.5,7.8333333333333295,0.48418885489767566,88.56,normal,0
2016-01-31 21:00:00,train,120,20,22.89,22.1,11.5,46.145,95.0,8.0,0.4703690525761638,81.46,normal,0
2016-01-31 21:10:00,train,100,20,22.9266666666667,22.1,11.5333333333333,46.03,94.6666666666667,8.0,0.45767623971592464,73.1,normal,0
2016-01-31 21:20:00,train,100,10,23.0,22.1,11.5666666666667,46.09,94.3333333333333,8.0,0.4536021236968079,69.71,normal,0
2016-01-31 21:30:00,train,90,10,23.0,22.0,11.6,46.2,94.0,8.0,0.4408400719441913,58.32,normal,0
2016-01-31 21:40:00,train,100,20,23.0,22.0,11.6333333333333,46.26,93.6666666666667,8.0,0.4325831666373997,49.45,normal,0
2016-01-31 21:50:00,train,90,10,22.963333333333296,21.963333333333296,11.6666666666667,46.3266666666667,93.3333333333333,8.0,0.4309934892601174,47.83,normal,0
2016-01-31 22:00:00,train,100,10,22.89,21.89,11.7,46.4,93.0,8.0,0.4238285489186468,40.1,normal,0
2016-01-31 22:10:00,train,90,10,22.8566666666667,21.89,11.6333333333333,46.33333333333329,93.5,8.0,0.41710440809646115,32.13,normal,0
2016-01-31 22:20:00,train,70,10,22.79,21.823333333333295,11.5666666666667,46.2,94.0,8.0,0.41465998496784695,29.12,normal,0
2016-01-31 22:30:00,train,70,20,22.79,21.79,11.5,46.4666666666667,94.5,8.0,0.4248956008594138,41.2,normal,0
2016-01-31 22:40:00,train,60,10,22.73,21.7,11.4333333333333,46.4,95.0,8.0,0.4344275350558198,51.38,normal,0
2016-01-31 22:50:00,train,30,10,22.6666666666667,21.7,11.3666666666667,46.43,95.5,8.0,0.43486587552543693,51.89,normal,0
2016-01-31 23:00:00,train,20,10,22.6,21.6,11.3,46.29,96.0,8.0,0.430166152994001,46.95,normal,0
2016-01-31 23:10:00,train,20,10,22.5,21.533333333333296,11.3333333333333,46.3266666666667,95.6666666666667,8.0,0.4268911925557546,43.59,normal,0
2016-01-31 23:20:00,train,30,10,22.5,21.5,11.3666666666667,46.4,95.3333333333333,8.0,0.4162959141500193,31.02,normal,0
2016-01-31 23:30:00,train,50,10,22.39,21.4266666666667,11.4,46.3266666666667,95.0,8.0,0.4165416520415626,31.4,normal,0
2016-01-31 23:40:00,train,60,10,22.323333333333295,21.39,11.4333333333333,46.4,94.6666666666667,8.0,0.41517322622912733,29.71,normal,0
2016-01-31 23:50:00,train,50,10,22.29,21.39,11.4666666666667,46.5,94.3333333333333,8.0,0.41271500260151417,26.35,normal,0
2016-02-01 00:00:00,train,40,20,22.23,21.29,11.5,46.433333333333294,94.0,8.0,0.43834423369053604,55.69,normal,0
2016-02-01 00:10:00,train,50,10,22.2,21.29,11.5,46.433333333333294,93.5,8.16666666666667,0.41870601729402956,34.25,normal,0
2016-02-01 00:20:00,train,40,10,22.175,21.26,11.5,46.5225,93.0,8.33333333333333,0.41668286869171667,31.6,normal,0
2016-02-01 00:30:00,train,50,10,22.1,21.2,11.5,46.59,92.5,8.5,0.4218506861114588,37.98,normal,0
2016-02-01 00:40:00,train,40,20,22.1,21.1666666666667,11.5,46.73,92.0,8.66666666666667,0.4412809986688749,58.8,normal,0
2016-02-01 00:50:00,train,50,10,22.033333333333296,21.1,11.5,46.79,91.5,8.83333333333333,0.4171931955656401,32.23,normal,0
2016-02-01 01:00:00,train,60,10,22.0,21.1,11.5,47.0,91.0,9.0,0.41225255583531134,25.74,normal,0
2016-02-01 01:10:00,train,50,10,22.0,21.1,11.45,47.06,91.1666666666667,8.66666666666667,0.4089361996260201,21.13,normal,0
2016-02-01 01:20:00,train,40,10,21.89,21.066666666666695,11.4,47.09,91.3333333333333,8.33333333333333,0.4142468566264277,28.61,normal,0
2016-02-01 01:30:00,train,50,10,21.89,21.0,11.35,47.09,91.5,8.0,0.4071938426933674,18.91,normal,0
2016-02-01 01:40:00,train,40,10,21.8566666666667,21.0,11.3,47.06,91.6666666666667,7.666666666666669,0.4139631274019905,28.25,normal,0
2016-02-01 01:50:00,train,40,10,21.79,20.89,11.25,47.0,91.8333333333333,7.3333333333333295,0.41057471951264796,23.41,normal,0
2016-02-01 02:00:00,train,50,20,21.79,20.89,11.2,47.0,92.0,7.0,0.42971920488436305,46.48,normal,0
2016-02-01 02:10:00,train,50,10,21.79,20.79,11.2,47.0,91.8333333333333,7.16666666666667,0.41072497638455757,23.68,normal,0
2016-02-01 02:20:00,train,40,10,21.7,20.79,11.2,46.933333333333294,91.6666666666667,7.3333333333333295,0.404460128389543,15.4,normal,0
2016-02-01 02:30:00,train,30,10,21.7,20.79,11.2,46.933333333333294,91.5,7.5,0.41249169798373475,26.05,normal,0
2016-02-01 02:40:00,train,20,10,21.7,20.79,11.2,47.0,91.3333333333333,7.666666666666669,0.41984319034608525,35.74,normal,0
2016-02-01 02:50:00,train,40,10,21.6333333333333,20.7,11.2,46.933333333333294,91.1666666666667,7.8333333333333295,0.41851109423074334,33.89,normal,0
2016-02-01 03:00:00,train,40,10,21.6,20.7,11.2,46.9,91.0,8.0,0.4175005065517285,32.68,normal,0
2016-02-01 03:10:00,train,50,20,21.6,20.7,11.1166666666667,46.9666666666667,91.6666666666667,7.666666666666669,0.43268391154673747,49.58,normal,0
2016-02-01 03:20:00,train,40,10,21.6,20.7,11.0333333333333,47.0,92.3333333333333,7.3333333333333295,0.4125515845060767,26.12,normal,0
2016-02-01 03:30:00,train,50,10,21.575,20.6666666666667,10.95,47.0225,93.0,7.0,0.415647169410328,30.2,normal,0
2016-02-01 03:40:00,train,50,10,21.5,20.6,10.8666666666667,47.09,93.6666666666667,6.66666666666667,0.42213664065676393,38.26,normal,0
2016-02-01 03:50:00,train,60,10,21.5,20.6,10.7833333333333,47.09,94.3333333333333,6.3333333333333295,0.4122202050867731,25.69,normal,0
2016-02-01 04:00:00,train,50,10,21.4266666666667,20.6,10.7,47.03,95.0,6.0,0.41854421425407334,33.95,normal,0
2016-02-01 04:10:00,train,40,20,21.39,20.566666666666695,10.7666666666667,47.09,94.1666666666667,6.3333333333333295,0.4358226649300274,52.91,normal,0
2016-02-01 04:20:00,train,50,10,21.39,20.5,10.8333333333333,47.09,93.3333333333333,6.66666666666667,0.4146779289349067,29.14,normal,0
2016-02-01 04:30:00,train,40,10,21.39,20.5,10.9,47.1266666666667,92.5,7.0,0.4174042080951911,32.52,normal,0
2016-02-01 04:40:00,train,50,10,21.39,20.5,10.9666666666667,47.2,91.6666666666667,7.3333333333333295,0.42078841751208107,36.9,normal,0
2016-02-01 04:50:00,train,40,10,21.3566666666667,20.5,11.0333333333333,47.2,90.8333333333333,7.666666666666669,0.41814284748333946,33.43,normal,0
2016-02-01 05:00:00,train,50,10,21.29,20.4725,11.1,47.2,90.0,8.0,0.4174403018552592,32.57,normal,0
2016-02-01 05:10:00,train,50,10,21.29,20.39,11.0166666666667,47.23,90.6666666666667,7.666666666666669,0.4122367402595312,25.71,normal,0
2016-02-01 05:20:00,train,50,20,21.29,20.39,10.9333333333333,47.29,91.3333333333333,7.3333333333333295,0.4269765359856192,43.68,normal,0
2016-02-01 05:30:00,train,40,10,21.29,20.39,10.85,47.3266666666667,92.0,7.0,0.4059652560272129,17.36,normal,0
2016-02-01 05:40:00,train,50,10,21.29,20.29,10.7666666666667,47.4,92.6666666666667,6.66666666666667,0.4104956607099831,23.23,normal,0
2016-02-01 05:50:00,train,40,10,21.2,20.29,10.6833333333333,47.29,93.3333333333333,6.3333333333333295,0.41777731117411615,32.96,normal,0
2016-02-01 06:00:00,train,30,10,21.2,20.29,10.6,47.29,94.0,6.0,0.42642474567679706,43.09,normal,0
2016-02-01 06:10:00,train,20,10,21.2,20.29,10.55,47.29,94.0,6.0,0.4224868405349259,38.62,normal,0
2016-02-01 06:20:00,train,30,10,21.1333333333333,20.29,10.5,47.363333333333294,94.0,6.0,0.4163306207152407,31.05,normal,0
2016-02-01 06:30:00,train,40,10,21.1666666666667,20.23,10.45,47.4,94.0,6.0,0.4066521709591314,18.24,normal,0
2016-02-01 06:40:00,train,50,20,21.1,20.2,10.4,47.4,94.0,6.0,0.43450292899680754,51.46,normal,0
2016-02-01 06:50:00,train,50,10,21.1,20.2,10.35,47.4,94.0,6.0,0.4106921006535253,23.63,normal,0
2016-02-01 07:00:00,train,40,10,21.1,20.2,10.3,47.5,94.0,6.0,0.40718002688733973,18.86,normal,0
2016-02-01 07:10:00,train,40,20,21.1,20.2,10.35,47.69333333333329,93.1666666666667,6.16666666666667,0.43572645296666024,52.84,normal,0
2016-02-01 07:20:00,train,60,10,21.0,20.2,10.4,47.8266666666667,92.3333333333333,6.3333333333333295,0.43343337626402245,50.36,normal,0
2016-02-01 07:30:00,train,120,20,21.0,20.2,10.45,47.9666666666667,91.5,6.5,0.4563057031983806,71.99,normal,0
2016-02-01 07:40:00,train,370,10,21.0,20.1666666666667,10.5,48.03,90.6666666666667,6.66666666666667,0.4850762631079221,88.95,normal,0
2016-02-01 07:50:00,train,350,20,21.0,20.1,10.55,48.09,89.8333333333333,6.8333333333333295,0.4890974000482025,90.47,low,1
2016-02-01 08:00:00,train,330,40,21.0,20.1,10.6,48.09,89.0,7.0,0.5255398531034278,98.05,mid,1
